Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  25-Aug-2020 18:30:00	51.05840	-4.27671	0	4.270	6.180	11.1	7.8	280	  6	17.8
  25-Aug-2020 19:00:00	51.05839	-4.27673	0	4.160	5.210	11.1	7.4	278	  7	17.8
  25-Aug-2020 19:30:00	51.05838	-4.27666	0	3.860	5.960	11.1	7.1	280	 10	17.8
  25-Aug-2020 20:00:00	51.05838	-4.27662	0	3.860	5.300	10.5	7.1	283	 12	17.8
  25-Aug-2020 20:30:00	51.05837	-4.27664	0	3.520	5.300	11.1	6.8	284	 13	17.8
  25-Aug-2020 21:00:00	51.05837	-4.27664	0	3.430	5.000	11.8	6.6	283	 13	17.7
  25-Aug-2020 21:30:00	51.05834	-4.27666	0	3.370	5.460	10.5	6.7	281	 10	17.7
  25-Aug-2020 22:00:00	51.05834	-4.27669	0	3.350	5.470	11.1	6.6	284	 14	17.7
  25-Aug-2020 22:30:00	51.05834	-4.27671	0	3.280	5.240	10.5	6.6	286	 14	17.7
  25-Aug-2020 23:00:00	51.05833	-4.27671	0	3.070	5.130	11.8	6.3	284	 13	17.7
  25-Aug-2020 23:30:00	51.05826	-4.27673	0	3.140	6.290	11.1	6.5	277	  6	17.7
  26-Aug-2020 00:00:00	51.05805	-4.27669	0	3.190	5.160	10.5	6.7	277	  9	17.6
  26-Aug-2020 00:30:00	51.05793	-4.27731	0	3.000	5.430	11.1	6.6	277	 10	17.6
  26-Aug-2020 01:00:00	51.05796	-4.27744	0	2.900	4.110	11.1	6.5	277	  8	17.6
  26-Aug-2020 01:30:00	51.05795	-4.27737	0	3.010	4.220	11.1	6.7	276	 10	17.6
  26-Aug-2020 02:00:00	51.05796	-4.27739	0	2.990	4.210	11.1	6.7	276	  9	17.6
  26-Aug-2020 02:30:00	51.05794	-4.27727	0	3.040	4.570	10.5	6.7	278	  8	17.6
  26-Aug-2020 03:00:00	51.05792	-4.27705	0	2.700	3.920	11.1	6.5	277	 12	17.6
  26-Aug-2020 03:30:00	51.05810	-4.27656	0	3.010	4.190	11.1	6.8	278	  8	17.6
  26-Aug-2020 04:00:00	51.05825	-4.27662	0	2.750	3.900	11.1	6.5	276	 10	17.6
  26-Aug-2020 04:30:00	51.05832	-4.27666	0	2.850	4.490	11.1	6.7	276	  6	17.6
  26-Aug-2020 05:00:00	51.05833	-4.27664	0	2.800	4.020	11.1	6.5	280	  9	17.6
  26-Aug-2020 05:30:00	51.05834	-4.27669	0	2.930	4.080	10.5	6.8	277	  8	17.6
  26-Aug-2020 06:00:00	51.05834	-4.27669	0	2.550	3.870	10.5	6.3	281	 12	17.6
  26-Aug-2020 06:30:00	51.05835	-4.27666	0	3.020	4.010	10.5	7.0	278	  6	17.4
  26-Aug-2020 07:00:00	51.05837	-4.27669	0	2.660	3.570	10.5	6.6	278	  7	17.5
  26-Aug-2020 07:30:00	51.05840	-4.27675	0	2.240	3.260	10.0	5.8	281	  9	17.6
  26-Aug-2020 08:00:00	51.05838	-4.27669	0	2.340	3.570	10.0	6.0	283	 12	17.6
  26-Aug-2020 08:30:00	51.05837	-4.27669	0	2.160	3.570	10.0	5.8	277	 11	17.6
  26-Aug-2020 09:00:00	51.05836	-4.27669	0	2.160	3.250	10.0	5.8	278	 10	17.6
  26-Aug-2020 09:30:00	51.05833	-4.27662	0	2.120	2.750	10.0	5.9	276	  9	17.6
  26-Aug-2020 10:00:00	51.05833	-4.27669	0	1.740	2.950	10.0	5.4	280	 14	17.6
  26-Aug-2020 10:30:00	51.05832	-4.27671	2	1.680	2.840	6.7	5.3	287	 14	17.6
  26-Aug-2020 11:00:00	51.05829	-4.27671	0	1.790	2.320	10.5	5.6	278	 11	17.7
  26-Aug-2020 11:30:00	51.05825	-4.27675	0	1.590	2.320	11.1	5.4	277	  9	17.7
  26-Aug-2020 12:00:00	51.05804	-4.27675	0	1.640	2.380	10.5	5.6	277	  9	17.7
  26-Aug-2020 12:30:00	51.05789	-4.27729	0	1.600	2.700	10.5	5.5	274	 10	17.7
  26-Aug-2020 13:00:00	51.05791	-4.27737	0	1.600	2.460	10.5	5.6	274	 12	17.8
  26-Aug-2020 13:30:00	51.05788	-4.27739	0	1.470	1.920	10.0	5.3	277	 12	17.8
  26-Aug-2020 14:00:00	51.05787	-4.27737	0	1.370	2.430	10.5	5.1	271	 12	17.8
  26-Aug-2020 14:30:00	51.05784	-4.27731	0	1.300	2.090	10.0	5.4	274	 11	17.8
  26-Aug-2020 15:00:00	51.05789	-4.27737	0	1.320	1.920	10.5	5.3	276	 10	17.8
  26-Aug-2020 15:30:00	51.05789	-4.27733	0	1.260	1.750	10.5	5.1	273	 11	17.8
  26-Aug-2020 16:00:00	51.05788	-4.27727	0	1.260	1.820	10.5	5.5	273	  9	17.8
  26-Aug-2020 16:30:00	51.05784	-4.27703	0	1.290	2.020	10.5	5.6	274	  8	17.9
  26-Aug-2020 17:00:00	51.05802	-4.27664	0	1.490	1.850	10.0	6.3	277	  6	17.8
  26-Aug-2020 17:30:00	51.05824	-4.27666	0	1.250	1.870	10.0	5.7	278	  8	17.8
  26-Aug-2020 18:00:00	51.05828	-4.27669	0	1.220	1.660	10.0	5.7	274	  9	17.8
  26-Aug-2020 18:30:00	51.05827	-4.27666	0	1.210	1.650	10.0	5.3	277	  9	17.7
  26-Aug-2020 19:00:00	51.05829	-4.27664	0	1.080	1.750	10.0	4.9	281	 10	17.7
  26-Aug-2020 19:30:00	51.05829	-4.27660	0	1.180	1.350	10.0	5.3	276	 10	17.7
  26-Aug-2020 20:00:00	51.05832	-4.27660	0	1.040	1.560	10.0	4.9	278	  8	17.7
  26-Aug-2020 20:30:00	51.05829	-4.27658	0	0.940	1.890	9.1	4.7	281	 14	17.7
  26-Aug-2020 21:00:00	51.05829	-4.27660	0	0.970	1.690	9.1	4.9	278	 11	17.7
  26-Aug-2020 21:30:00	51.05829	-4.27660	0	1.230	2.570	9.1	5.6	277	  9	17.7
  26-Aug-2020 22:00:00	51.05833	-4.27664	0	1.120	1.700	10.0	5.5	277	  9	17.6
  26-Aug-2020 22:30:00	51.05833	-4.27671	0	1.080	1.760	9.1	5.6	280	 12	17.6
  26-Aug-2020 23:00:00	51.05832	-4.27671	0	1.180	1.740	9.1	6.0	280	 11	17.6
  26-Aug-2020 23:30:00	51.05834	-4.27677	0	1.080	1.580	9.1	5.8	281	 15	17.6
  27-Aug-2020 00:00:00	51.05834	-4.27701	0	1.010	1.440	9.1	5.6	276	 12	17.6
  27-Aug-2020 00:30:00	51.05820	-4.27739	0	0.980	1.460	10.0	5.6	280	  9	17.6
  27-Aug-2020 01:00:00	51.05801	-4.27746	0	1.040	1.530	10.0	5.8	280	  9	17.6
  27-Aug-2020 01:30:00	51.05797	-4.27748	0	0.960	1.480	10.0	5.6	278	 13	17.6
  27-Aug-2020 02:00:00	51.05792	-4.27744	0	1.010	1.470	10.5	5.9	276	  9	17.6
  27-Aug-2020 02:30:00	51.05791	-4.27742	0	0.930	1.520	9.1	5.9	274	 11	17.6
  27-Aug-2020 03:00:00	51.05790	-4.27739	0	0.970	1.400	10.0	6.3	278	  9	17.6
  27-Aug-2020 03:30:00	51.05784	-4.27724	0	1.040	1.380	10.0	6.7	276	 10	17.6
  27-Aug-2020 04:00:00	51.05784	-4.27716	0	0.950	1.240	9.1	6.5	274	  6	17.6
  27-Aug-2020 04:30:00	51.05788	-4.27703	0	0.940	1.520	10.0	6.7	276	  9	17.6
  27-Aug-2020 05:00:00	51.05793	-4.27709	0	0.970	1.190	9.1	6.7	277	  9	17.6
  27-Aug-2020 05:30:00	51.05802	-4.27714	0	0.940	1.540	9.1	6.7	278	 11	17.6
  27-Aug-2020 06:00:00	51.05807	-4.27699	0	0.820	1.320	9.1	6.6	277	 14	17.6
  27-Aug-2020 06:30:00	51.05811	-4.27673	0	0.810	1.360	10.5	6.8	277	  8	17.6
  27-Aug-2020 07:00:00	51.05822	-4.27671	0	0.930	1.370	9.1	7.1	278	  9	17.6
  27-Aug-2020 07:30:00	51.05827	-4.27669	0	0.850	1.260	9.1	6.2	280	 12	17.6
  27-Aug-2020 08:00:00	51.05836	-4.27675	0	0.790	1.150	9.1	5.6	277	 12	17.6
  27-Aug-2020 08:30:00	51.05832	-4.27666	0	0.770	1.290	10.0	5.3	281	  9	17.6
  27-Aug-2020 09:00:00	51.05837	-4.27673	0	0.680	1.000	10.5	5.8	280	 10	17.5
  27-Aug-2020 09:30:00	51.05831	-4.27664	0	0.720	1.230	10.0	6.2	277	  7	17.4
  27-Aug-2020 10:00:00	51.05831	-4.27666	0	0.710	1.220	10.0	6.9	274	 11	17.4
  27-Aug-2020 10:30:00	51.05833	-4.27669	0	0.740	1.010	10.0	6.6	283	  9	17.4
  27-Aug-2020 11:00:00	51.05836	-4.27675	0	0.690	1.160	9.1	6.1	280	 11	17.4
  27-Aug-2020 11:30:00	51.05838	-4.27681	0	0.710	1.090	10.0	5.3	271	 11	17.4
  27-Aug-2020 12:00:00	51.05834	-4.27690	0	0.710	1.030	9.1	5.9	280	 10	17.4
  27-Aug-2020 12:30:00	51.05821	-4.27724	0	0.640	1.080	10.0	5.9	277	 12	17.4
  27-Aug-2020 13:00:00	51.05793	-4.27742	0	0.730	1.000	10.0	5.7	280	  8	17.4
  27-Aug-2020 13:30:00	51.05796	-4.27748	0	0.730	1.300	10.0	5.3	280	 10	17.5
  27-Aug-2020 14:00:00	51.05793	-4.27748	0	0.630	0.970	10.0	4.6	276	 16	17.6
  27-Aug-2020 14:30:00	51.05795	-4.27746	0	0.600	1.000	10.0	7.0	274	  7	17.6
  27-Aug-2020 15:00:00	51.05791	-4.27739	0	0.570	0.920	10.0	6.7	274	  9	17.7
  27-Aug-2020 15:30:00	51.05789	-4.27737	0	0.590	0.900	9.1	6.7	273	  9	17.7
  27-Aug-2020 16:00:00	51.05787	-4.27724	0	0.590	1.100	8.3	4.7	273	 10	17.6
  27-Aug-2020 16:30:00	51.05787	-4.27714	0	0.650	1.200	9.1	4.3	274	 12	17.6
  27-Aug-2020 17:00:00	51.05785	-4.27705	0	0.660	1.000	10.0	4.0	273	 12	17.6
  27-Aug-2020 17:30:00	51.05788	-4.27690	0	0.680	1.110	9.1	3.9	277	 11	17.6
  27-Aug-2020 18:00:00	51.05798	-4.27669	0	0.670	1.030	9.1	3.8	274	 15	17.6
  27-Aug-2020 18:30:00	51.05805	-4.27660	0	0.730	1.100	8.3	3.6	274	 12	17.6
  27-Aug-2020 19:00:00	51.05814	-4.27658	0	0.820	1.170	9.1	4.0	278	 12	17.6
  27-Aug-2020 19:30:00	51.05820	-4.27654	0	0.920	1.420	9.1	3.8	277	 12	17.6
  27-Aug-2020 20:00:00	51.05826	-4.27658	0	0.920	1.360	9.1	3.8	277	 13	17.6
  27-Aug-2020 20:30:00	51.05828	-4.27658	0	0.880	1.250	9.1	3.7	278	 13	17.6
  27-Aug-2020 21:00:00	51.05829	-4.27662	0	0.870	1.240	9.1	4.0	278	 13	17.6
  27-Aug-2020 21:30:00	51.05832	-4.27664	0	0.870	1.310	9.1	4.1	280	 13	17.6
  27-Aug-2020 22:00:00	51.05835	-4.27662	0	0.890	1.470	8.3	4.0	280	 15	17.6
  27-Aug-2020 22:30:00	51.05829	-4.27662	0	0.920	1.350	8.3	4.2	283	 15	17.6
  27-Aug-2020 23:00:00	51.05831	-4.27666	0	0.910	1.330	8.3	4.1	280	 12	17.6
  27-Aug-2020 23:30:00	51.05831	-4.27666	0	0.990	1.610	8.3	4.0	283	 14	17.6
  28-Aug-2020 00:00:00	51.05827	-4.27662	0	0.970	1.490	10.0	3.9	277	 15	17.5
  28-Aug-2020 00:30:00	51.05824	-4.27662	0	0.970	1.470	10.0	3.9	277	 17	17.6
  28-Aug-2020 01:00:00	51.05816	-4.27664	0	1.010	1.420	8.3	4.0	277	 18	17.5
  28-Aug-2020 01:30:00	51.05794	-4.27673	2	0.990	1.430	5.0	3.9	277	 17	17.5
  28-Aug-2020 02:00:00	51.05787	-4.27714	2	0.990	1.470	8.3	3.9	278	 16	17.5
  28-Aug-2020 02:30:00	51.05789	-4.27733	0	0.930	1.630	5.0	3.9	278	 18	17.5
  28-Aug-2020 03:00:00	51.05789	-4.27733	0	0.970	1.410	4.2	4.0	284	 22	17.5
  28-Aug-2020 03:30:00	51.05785	-4.27731	0	0.970	1.540	7.7	3.9	271	 12	17.5
  28-Aug-2020 04:00:00	51.05787	-4.27731	0	0.930	1.610	10.0	4.0	277	 14	17.5
  28-Aug-2020 04:30:00	51.05782	-4.27731	0	0.920	1.190	7.7	3.9	270	 13	17.5
  28-Aug-2020 05:00:00	51.05784	-4.27718	0	0.890	1.400	8.3	3.8	276	 15	17.4
  28-Aug-2020 05:30:00	51.05783	-4.27714	0	0.880	1.360	7.1	3.8	273	 13	17.4
  28-Aug-2020 06:00:00	51.05783	-4.27705	0	0.770	1.200	4.8	3.8	277	 17	17.4
  28-Aug-2020 06:30:00	51.05781	-4.27694	0	0.780	0.970	9.1	3.8	274	 13	17.3
  28-Aug-2020 07:00:00	51.05787	-4.27681	0	0.750	1.200	8.3	3.7	276	 16	17.3
  28-Aug-2020 07:30:00	51.05797	-4.27669	0	0.780	1.220	7.7	3.8	274	 13	17.3
  28-Aug-2020 08:00:00	51.05811	-4.27660	0	0.800	1.290	8.3	3.9	274	 12	17.1
  28-Aug-2020 08:30:00	51.05814	-4.27662	0	0.810	1.180	8.3	3.9	276	 14	17.3
  28-Aug-2020 09:00:00	51.05825	-4.27664	0	0.810	1.250	7.7	3.8	277	 14	17.4
  28-Aug-2020 09:30:00	51.05827	-4.27666	0	0.880	1.390	7.1	3.9	274	 14	17.4
  28-Aug-2020 10:00:00	51.05828	-4.27664	0	0.880	1.770	7.1	3.8	277	 13	17.5
  28-Aug-2020 10:30:00	51.05832	-4.27669	0	0.910	1.380	7.1	3.9	276	 12	17.6
  28-Aug-2020 11:00:00	51.05833	-4.27671	0	0.990	1.590	7.1	4.0	277	 13	17.6
  28-Aug-2020 11:30:00	51.05831	-4.27666	0	1.030	1.500	7.1	4.2	277	 11	17.6
  28-Aug-2020 12:00:00	51.05833	-4.27669	0	1.100	1.640	8.3	4.3	274	 17	17.6
  28-Aug-2020 12:30:00	51.05829	-4.27673	0	1.220	1.940	8.3	4.4	273	 13	17.6
  28-Aug-2020 13:00:00	51.05829	-4.27671	0	1.290	2.040	8.3	4.6	273	 12	17.6
  28-Aug-2020 13:30:00	51.05825	-4.27671	0	1.300	1.850	10.0	4.8	274	 11	17.6
  28-Aug-2020 14:00:00	51.05811	-4.27671	0	1.300	1.710	9.1	4.9	276	 12	17.6
  28-Aug-2020 14:30:00	51.05781	-4.27701	0	1.270	1.880	10.5	4.9	273	 12	17.7
  28-Aug-2020 15:00:00	51.05783	-4.27720	0	1.300	1.860	9.1	4.8	276	 13	17.6
  28-Aug-2020 15:30:00	51.05784	-4.27737	0	1.360	2.010	10.5	4.8	280	 10	17.6
  28-Aug-2020 16:00:00	51.05780	-4.27737	0	1.320	2.340	10.5	4.5	274	 14	17.7
  28-Aug-2020 16:30:00	51.05778	-4.27735	0	1.260	2.170	10.5	4.8	271	 10	17.6
  28-Aug-2020 17:00:00	51.05779	-4.27737	0	1.340	1.890	10.5	5.3	276	 10	17.5
  28-Aug-2020 17:30:00	51.05781	-4.27742	0	1.140	1.920	9.1	5.3	278	 14	17.6
  28-Aug-2020 18:00:00	51.05783	-4.27742	0	1.230	1.950	10.5	5.1	277	 12	17.5
  28-Aug-2020 18:30:00	51.05782	-4.27737	0	1.270	2.120	10.0	4.9	277	 13	17.4
  28-Aug-2020 19:00:00	51.05782	-4.27737	0	1.260	1.680	10.5	4.8	280	 12	17.4
  28-Aug-2020 19:30:00	51.05781	-4.27722	0	1.240	1.730	10.0	4.9	277	 13	17.4
  28-Aug-2020 20:00:00	51.05781	-4.27714	0	1.350	2.310	10.5	4.9	277	 11	17.4
  28-Aug-2020 20:30:00	51.05781	-4.27709	0	1.540	2.590	10.0	5.4	277	 11	17.3
  28-Aug-2020 21:00:00	51.05787	-4.27688	0	1.560	2.530	9.1	5.6	284	 13	17.3
  28-Aug-2020 21:30:00	51.05799	-4.27671	0	1.630	2.580	9.1	5.6	278	 16	17.3
  28-Aug-2020 22:00:00	51.05823	-4.27671	0	1.480	2.080	9.1	5.3	283	 17	17.3
  28-Aug-2020 22:30:00	51.05826	-4.27669	0	1.650	2.250	10.0	5.7	280	  8	17.3
  28-Aug-2020 23:00:00	51.05831	-4.27666	0	1.510	2.530	9.1	5.6	276	 10	17.3
  28-Aug-2020 23:30:00	51.05826	-4.27666	0	1.580	2.330	10.0	5.5	283	  8	17.3
  29-Aug-2020 00:00:00	51.05827	-4.27669	0	1.460	2.360	10.0	5.4	280	 13	17.3
  29-Aug-2020 00:30:00	51.05826	-4.27664	0	1.490	2.250	10.0	5.3	278	  8	17.3
  29-Aug-2020 01:00:00	51.05825	-4.27666	0	1.400	2.100	10.0	5.1	283	  9	17.2
  29-Aug-2020 01:30:00	51.05826	-4.27671	0	1.330	1.860	10.0	5.1	277	  8	17.2
  29-Aug-2020 02:00:00	51.05821	-4.27675	0	1.260	2.110	10.5	4.9	278	 11	17.2
  29-Aug-2020 02:30:00	51.05790	-4.27684	0	1.230	1.860	10.0	4.4	280	 17	17.1
  29-Aug-2020 03:00:00	51.05784	-4.27720	0	1.180	1.820	10.5	4.3	280	 13	17.3
  29-Aug-2020 03:30:00	51.05782	-4.27729	0	1.220	1.610	10.0	4.3	269	 13	17.2
  29-Aug-2020 04:00:00	51.05781	-4.27737	0	1.190	1.810	10.0	4.1	277	 11	17.3
  29-Aug-2020 04:30:00	51.05783	-4.27744	0	1.080	1.630	10.5	3.9	284	 18	17.3
  29-Aug-2020 05:00:00	51.05781	-4.27742	0	1.090	1.470	10.5	4.0	281	 13	17.3
  29-Aug-2020 05:30:00	51.05784	-4.27742	0	1.050	1.510	9.1	4.0	278	 11	17.2
  29-Aug-2020 06:00:00	51.05783	-4.27737	0	1.060	1.450	10.0	4.3	278	 14	17.3
  29-Aug-2020 06:30:00	51.05782	-4.27735	0	0.980	1.410	10.0	4.1	278	 17	17.2
  29-Aug-2020 07:00:00	51.05781	-4.27727	0	1.010	1.900	10.0	4.4	273	 11	17.3
  29-Aug-2020 07:30:00	51.05781	-4.27727	0	1.110	1.740	10.0	4.5	280	 11	16.6
  29-Aug-2020 08:00:00	51.05780	-4.27716	0	1.000	1.580	9.1	4.2	281	 16	16.6
  29-Aug-2020 08:30:00	51.05779	-4.27709	0	1.060	1.590	9.1	4.3	278	 16	16.8
  29-Aug-2020 09:00:00	51.05779	-4.27707	0	1.090	1.790	9.1	4.6	276	 15	16.8
  29-Aug-2020 09:30:00	51.05782	-4.27690	0	1.110	1.680	9.1	4.6	277	 15	16.8
  29-Aug-2020 10:00:00	51.05788	-4.27679	0	1.100	1.750	9.1	4.7	276	 14	16.9
  29-Aug-2020 10:30:00	51.05803	-4.27664	0	1.160	1.740	9.1	4.8	278	 13	17.1
  29-Aug-2020 11:00:00	51.05817	-4.27662	0	1.080	1.610	9.1	4.8	280	 10	17.1
  29-Aug-2020 11:30:00	51.05825	-4.27662	0	1.020	1.500	9.1	4.5	276	 12	17.1
  29-Aug-2020 12:00:00	51.05823	-4.27662	0	1.020	1.740	9.1	4.7	281	  9	17.2
  29-Aug-2020 12:30:00	51.05822	-4.27664	0	1.160	1.630	9.1	4.2	283	 12	17.3
  29-Aug-2020 13:00:00	51.05824	-4.27662	0	1.340	2.100	9.1	4.2	283	 15	17.3
  29-Aug-2020 13:30:00	51.05822	-4.27664	0	1.380	2.160	9.1	4.3	281	 13	17.4
  29-Aug-2020 14:00:00	51.05819	-4.27669	0	1.170	1.930	4.8	4.0	314	 26	17.4
  29-Aug-2020 14:30:00	51.05807	-4.27664	0	1.160	1.900	4.8	4.0	321	 27	17.4
  29-Aug-2020 15:00:00	51.05781	-4.27692	0	1.170	1.780	5.0	4.0	329	 26	17.4
  29-Aug-2020 15:30:00	51.05778	-4.27718	0	1.250	1.950	5.0	4.0	333	 24	17.4
  29-Aug-2020 16:00:00	51.05779	-4.27731	0	1.300	1.990	4.8	4.0	333	 19	17.4
  29-Aug-2020 16:30:00	51.05781	-4.27737	0	1.340	2.040	5.0	4.0	332	 26	17.4
  29-Aug-2020 17:00:00	51.05781	-4.27737	0	1.380	2.010	5.0	4.1	333	 21	17.3
  29-Aug-2020 17:30:00	51.05784	-4.27744	0	1.390	2.500	5.0	4.1	332	 19	17.3
  29-Aug-2020 18:00:00	51.05783	-4.27739	0	1.310	2.140	5.3	4.0	326	 19	17.3
  29-Aug-2020 18:30:00	51.05780	-4.27735	0	1.120	1.870	5.3	3.8	328	 27	17.3
  29-Aug-2020 19:00:00	51.05780	-4.27727	0	1.140	1.790	5.3	4.0	329	 24	17.3
  29-Aug-2020 19:30:00	51.05780	-4.27724	0	1.160	1.750	5.6	4.1	322	 23	17.3
  29-Aug-2020 20:00:00	51.05777	-4.27716	0	1.060	1.580	5.9	4.0	312	 21	17.1
  29-Aug-2020 20:30:00	51.05779	-4.27714	0	1.090	1.650	5.3	4.0	316	 22	17.1
  29-Aug-2020 21:00:00	51.05778	-4.27709	0	1.090	1.560	5.6	4.0	307	 23	17.1
  29-Aug-2020 21:30:00	51.05777	-4.27703	0	1.060	1.490	5.3	4.0	314	 23	16.9
  29-Aug-2020 22:00:00	51.05782	-4.27694	0	1.030	1.550	4.8	4.0	321	 19	16.9
  29-Aug-2020 22:30:00	51.05791	-4.27675	0	1.010	1.410	5.0	4.2	321	 18	16.9
  29-Aug-2020 23:00:00	51.05804	-4.27662	0	0.930	1.540	7.1	4.1	288	 15	16.9
  29-Aug-2020 23:30:00	51.05816	-4.27660	0	0.880	1.350	7.1	4.2	288	 13	16.9
  30-Aug-2020 00:00:00	51.05820	-4.27660	0	0.830	1.390	7.7	4.3	278	 12	16.9
  30-Aug-2020 00:30:00	51.05822	-4.27660	0	0.770	1.020	4.8	4.1	322	 24	16.9
  30-Aug-2020 01:00:00	51.05823	-4.27658	0	0.790	1.190	7.7	4.2	280	 12	17.0
  30-Aug-2020 01:30:00	51.05827	-4.27664	0	0.660	0.980	4.3	3.8	321	 26	17.0
  30-Aug-2020 02:00:00	51.05826	-4.27664	0	0.710	1.000	4.5	3.8	322	 20	16.8
  30-Aug-2020 02:30:00	51.05826	-4.27666	0	0.650	1.010	4.5	3.6	323	 27	16.8
  30-Aug-2020 03:00:00	51.05825	-4.27675	0	0.690	1.050	4.3	3.6	328	 21	16.8
  30-Aug-2020 03:30:00	51.05803	-4.27688	0	0.700	1.170	4.3	3.6	325	 25	16.8
  30-Aug-2020 04:00:00	51.05788	-4.27729	0	0.660	1.110	4.3	3.6	323	 24	16.8
  30-Aug-2020 04:30:00	51.05788	-4.27735	0	0.680	1.080	4.2	3.6	332	 23	16.8
  30-Aug-2020 05:00:00	51.05792	-4.27742	0	0.670	1.060	4.2	3.7	331	 21	16.9
  30-Aug-2020 05:30:00	51.05785	-4.27739	0	0.620	0.880	4.2	3.5	326	 27	16.9
  30-Aug-2020 06:00:00	51.05789	-4.27739	0	0.570	0.740	3.9	3.5	339	 21	16.9
  30-Aug-2020 06:30:00	51.05784	-4.27737	0	0.530	0.780	5.0	3.6	301	 19	16.9
  30-Aug-2020 07:00:00	51.05783	-4.27735	0	0.440	0.600	4.5	3.7	312	 22	16.9
  30-Aug-2020 07:30:00	51.05781	-4.27731	0	0.410	0.610	8.3	3.8	274	 15	16.9
  30-Aug-2020 08:00:00	51.05782	-4.27722	0	0.380	0.560	8.3	3.8	276	 14	17.1
  30-Aug-2020 08:30:00	51.05785	-4.27718	0	0.330	0.540	8.3	4.1	278	 11	17.1
  30-Aug-2020 09:00:00	51.05788	-4.27711	0	0.350	0.610	8.3	4.0	278	 11	17.3
  30-Aug-2020 09:30:00	51.05788	-4.27709	0	0.360	0.570	8.3	4.0	276	 12	17.4
  30-Aug-2020 10:00:00	51.05787	-4.27701	0	0.370	0.590	7.7	3.5	280	 16	17.4
  30-Aug-2020 10:30:00	51.05792	-4.27684	0	0.370	0.580	8.3	3.3	276	 15	17.4
  30-Aug-2020 11:00:00	51.05807	-4.27662	0	0.400	0.580	7.1	3.2	288	 20	17.4
  30-Aug-2020 11:30:00	51.05819	-4.27660	0	0.440	0.780	7.1	3.3	284	 19	17.4
  30-Aug-2020 12:00:00	51.05825	-4.27660	0	0.460	0.880	7.7	3.4	277	 14	17.5
  30-Aug-2020 12:30:00	51.05827	-4.27662	0	0.450	0.650	7.1	3.4	281	 15	17.6
  30-Aug-2020 13:00:00	51.05829	-4.27662	0	0.400	0.610	7.1	3.5	281	 15	17.5
  30-Aug-2020 13:30:00	51.05832	-4.27664	0	0.380	0.680	7.1	3.7	284	 13	17.5
  30-Aug-2020 14:00:00	51.05832	-4.27666	0	0.390	0.560	7.1	3.9	280	 10	17.5
  30-Aug-2020 14:30:00	51.05831	-4.27669	0	0.330	0.550	7.7	3.4	281	 16	17.5
  30-Aug-2020 15:00:00	51.05832	-4.27669	0	0.340	0.510	7.7	3.4	278	 21	17.4
  30-Aug-2020 15:30:00	51.05832	-4.27677	0	0.350	0.500	7.7	3.4	283	 22	17.6
  30-Aug-2020 16:00:00	51.05825	-4.27677	0	0.350	0.530	7.7	3.2	280	 20	17.6
  30-Aug-2020 16:30:00	51.05808	-4.27692	0	0.340	0.530	8.3	3.0	284	 24	17.6
  30-Aug-2020 17:00:00	51.05794	-4.27737	0	0.330	0.510	8.3	3.0	284	 20	17.6
  30-Aug-2020 17:30:00	51.05792	-4.27744	0	0.340	0.470	7.7	2.9	286	 19	17.4
  30-Aug-2020 18:00:00	51.05788	-4.27744	0	0.350	0.450	8.3	2.8	278	 21	17.4
  30-Aug-2020 18:30:00	51.05787	-4.27744	0	0.360	0.510	8.3	2.8	274	 24	17.4
  30-Aug-2020 19:00:00	51.05783	-4.27739	0	0.390	0.700	2.7	2.7	331	 24	17.4
  30-Aug-2020 19:30:00	51.05779	-4.27735	0	0.400	0.680	3.1	2.8	316	 23	17.7
  30-Aug-2020 20:00:00	51.05777	-4.27722	0	0.390	0.590	3.2	2.9	323	 25	17.5
  30-Aug-2020 20:30:00	51.05777	-4.27714	0	0.380	0.570	3.2	3.0	325	 21	17.4
  30-Aug-2020 21:00:00	51.05777	-4.27705	0	0.340	0.510	3.3	3.1	312	 28	17.3
  30-Aug-2020 21:30:00	51.05780	-4.27699	0	0.330	0.530	3.5	3.2	314	 24	17.3
  30-Aug-2020 22:00:00	51.05785	-4.27686	0	0.320	0.480	3.6	3.3	297	 27	17.3
  30-Aug-2020 22:30:00	51.05797	-4.27671	0	0.330	0.420	3.5	3.2	300	 30	17.3
  30-Aug-2020 23:00:00	51.05812	-4.27660	0	0.320	0.460	3.2	3.2	294	 26	17.3
  30-Aug-2020 23:30:00	51.05821	-4.27660	2	0.310	0.580	7.7	3.3	276	 11	17.3
  31-Aug-2020 00:00:00	51.05826	-4.27664	0	0.300	0.440	3.2	3.2	302	 27	16.9
  31-Aug-2020 00:30:00	51.05831	-4.27662	0	0.290	0.430	3.2	3.1	301	 23	17.0
  31-Aug-2020 01:00:00	51.05834	-4.27666	0	0.280	0.380	7.1	3.1	281	 17	17.0
  31-Aug-2020 01:30:00	51.05836	-4.27666	0	0.260	0.400	6.7	3.0	284	 19	17.0
  31-Aug-2020 02:00:00	51.05836	-4.27669	0	0.250	0.390	7.1	2.9	280	 17	17.1
  31-Aug-2020 02:30:00	51.05836	-4.27669	0	0.220	0.290	6.7	2.8	278	 18	17.0
