Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  27-Sep-2017 18:00:00	51.05844	-4.27688	0	1.400	2.050	10.0	7.3	277	 11	16.4
  27-Sep-2017 18:30:00	51.05841	-4.27684	0	1.250	1.830	11.1	7.5	276	 11	16.4
  27-Sep-2017 19:00:00	51.05841	-4.27679	0	1.200	2.050	10.5	6.3	274	 11	16.4
  27-Sep-2017 19:30:00	51.05840	-4.27671	0	1.350	1.520	11.8	6.9	281	  8	16.4
  27-Sep-2017 20:00:00	51.05838	-4.27664	0	1.140	2.030	11.8	6.3	274	 15	16.4
  27-Sep-2017 20:30:00	51.05837	-4.27660	0	1.300	1.580	10.0	6.7	277	  8	16.4
  27-Sep-2017 21:00:00	51.05831	-4.27651	0	1.000	1.600	11.1	5.6	274	 12	16.4
  27-Sep-2017 21:30:00	51.05826	-4.27647	0	1.070	1.690	11.1	5.3	278	 10	16.4
  27-Sep-2017 22:00:00	51.05820	-4.27647	0	1.070	1.540	10.0	4.9	280	 13	16.4
  27-Sep-2017 22:30:00	51.05810	-4.27645	0	0.960	1.500	12.5	4.4	283	 14	16.4
  27-Sep-2017 23:00:00	51.05798	-4.27645	0	1.040	2.060	11.8	4.9	286	 12	16.4
  27-Sep-2017 23:30:00	51.05782	-4.27660	0	1.030	1.410	10.0	4.7	283	 12	16.4
  28-Sep-2017 00:00:00	51.05768	-4.27707	0	0.990	1.530	11.1	4.5	277	 12	16.4
  28-Sep-2017 00:30:00	51.05767	-4.27727	0	0.940	1.480	10.5	4.6	274	 10	16.4
  28-Sep-2017 01:00:00	51.05767	-4.27733	0	0.960	1.340	10.5	4.7	277	 12	16.4
  28-Sep-2017 01:30:00	51.05766	-4.27735	0	0.920	1.200	11.8	4.5	278	 17	16.4
  28-Sep-2017 02:00:00	51.05766	-4.27737	0	0.930	1.540	10.5	4.4	280	  8	16.4
  28-Sep-2017 02:30:00	51.05765	-4.27731	0	0.910	1.620	11.8	4.7	276	 17	16.4
  28-Sep-2017 03:00:00	51.05766	-4.27720	0	1.120	1.650	11.1	5.7	278	  7	16.4
  28-Sep-2017 03:30:00	51.05765	-4.27711	0	1.090	1.900	11.1	5.7	280	  8	16.4
  28-Sep-2017 04:00:00	51.05770	-4.27688	0	1.220	1.760	11.1	6.1	280	  7	16.4
  28-Sep-2017 04:30:00	51.05779	-4.27669	0	1.210	1.830	10.5	6.2	276	  7	16.4
  28-Sep-2017 05:00:00	51.05797	-4.27647	0	1.110	2.110	11.1	5.9	276	  7	16.4
  28-Sep-2017 05:30:00	51.05810	-4.27645	0	1.270	1.810	10.5	6.3	278	  8	16.4
  28-Sep-2017 06:00:00	51.05817	-4.27647	0	1.150	1.810	9.1	6.1	276	 10	16.4
  28-Sep-2017 06:30:00	51.05831	-4.27660	0	1.280	1.670	10.0	6.3	276	  8	16.4
  28-Sep-2017 07:00:00	51.05831	-4.27660	0	1.170	1.890	11.8	6.3	278	 12	16.4
  28-Sep-2017 07:30:00	51.05835	-4.27666	0	1.070	1.810	10.5	5.7	277	 12	16.4
  28-Sep-2017 08:00:00	51.05836	-4.27666	0	1.080	1.770	10.5	5.7	276	 10	16.4
  28-Sep-2017 08:30:00	51.05835	-4.27662	0	1.030	1.630	10.0	5.6	274	  9	16.4
  28-Sep-2017 09:00:00	51.05837	-4.27671	0	1.060	1.330	9.1	5.8	278	 11	16.4
  28-Sep-2017 09:30:00	51.05832	-4.27666	0	0.930	1.260	10.5	5.3	280	 11	16.4
  28-Sep-2017 10:00:00	9999.00000	9999.00000	0	0.870	1.380	10.0	5.3	280	  9	9999.0
  28-Sep-2017 10:30:00	9999.00000	9999.00000	0	0.780	1.330	9.1	5.3	277	 14	9999.0
  28-Sep-2017 11:00:00	9999.00000	9999.00000	0	0.810	1.120	10.5	5.4	282	  9	9999.0
  28-Sep-2017 11:30:00	9999.00000	9999.00000	0	0.760	1.370	11.1	4.9	282	 14	9999.0
  28-Sep-2017 12:00:00	9999.00000	9999.00000	0	0.740	1.220	11.1	4.8	276	 13	9999.0
  28-Sep-2017 12:30:00	51.05825	-4.27739	0	0.720	1.160	10.5	4.7	279	  9	9999.0
  28-Sep-2017 13:00:00	51.05825	-4.27739	0	0.730	1.160	11.1	4.8	278	 11	16.6
  28-Sep-2017 13:30:00	51.05808	-4.27754	0	0.770	1.160	10.5	4.7	277	 11	16.6
  28-Sep-2017 14:00:00	51.05794	-4.27754	0	0.750	1.180	10.0	4.5	276	 10	16.6
  28-Sep-2017 14:30:00	51.05796	-4.27757	0	0.780	0.990	11.1	4.9	277	 15	16.6
  28-Sep-2017 15:00:00	51.05796	-4.27759	0	0.730	1.120	10.5	4.7	281	 11	16.6
  28-Sep-2017 15:30:00	51.05796	-4.27759	0	0.670	1.110	10.5	4.3	274	 14	16.5
  28-Sep-2017 16:00:00	51.05822	-4.27748	0	0.710	1.320	10.0	4.3	278	 12	16.5
  28-Sep-2017 16:30:00	51.05835	-4.27731	0	0.740	1.390	10.5	4.6	276	 11	16.5
  28-Sep-2017 17:00:00	51.05846	-4.27714	0	0.770	1.360	10.5	5.2	274	 16	16.5
  28-Sep-2017 17:30:00	51.05847	-4.27703	0	0.770	1.140	10.5	5.2	280	 10	16.5
  28-Sep-2017 18:00:00	51.05846	-4.27692	0	0.730	1.190	10.5	5.5	277	  8	16.4
  28-Sep-2017 18:30:00	51.05846	-4.27701	0	0.760	1.160	10.0	6.2	276	 16	16.4
  28-Sep-2017 19:00:00	51.05844	-4.27692	0	0.730	1.080	10.0	5.0	283	 14	16.5
  28-Sep-2017 19:30:00	51.05847	-4.27699	0	0.760	1.270	10.0	4.8	277	 10	16.5
  28-Sep-2017 20:00:00	51.05846	-4.27692	0	0.800	1.230	10.0	4.5	276	 11	16.4
  28-Sep-2017 20:30:00	51.05848	-4.27696	0	0.730	1.040	10.0	3.9	278	 19	16.4
  28-Sep-2017 21:00:00	51.05848	-4.27696	0	0.700	1.000	9.1	4.4	278	 12	16.4
  28-Sep-2017 21:30:00	51.05846	-4.27692	0	0.680	1.090	10.0	4.7	274	 13	16.4
  28-Sep-2017 22:00:00	51.05843	-4.27696	0	0.720	1.080	10.0	5.7	276	 12	16.4
  28-Sep-2017 22:30:00	51.05847	-4.27701	0	0.670	1.100	9.1	6.8	281	 12	16.4
  28-Sep-2017 23:00:00	51.05844	-4.27707	0	0.640	1.010	10.0	7.1	280	  8	16.4
  28-Sep-2017 23:30:00	51.05844	-4.27703	1	0.720	1.070	10.0	5.8	278	 10	16.4
  29-Sep-2017 00:00:00	51.05847	-4.27692	0	0.710	1.100	10.0	4.3	284	 18	16.4
  29-Sep-2017 00:30:00	51.05842	-4.27681	0	0.710	1.190	8.3	4.2	276	 16	16.4
  29-Sep-2017 01:00:00	51.05842	-4.27690	0	0.760	1.260	7.1	4.3	277	 17	16.4
  29-Sep-2017 01:30:00	51.05841	-4.27731	0	0.780	1.120	10.0	4.4	278	 11	16.4
  29-Sep-2017 02:00:00	51.05816	-4.27765	0	0.760	1.200	10.5	4.9	278	 11	16.4
  29-Sep-2017 02:30:00	51.05791	-4.27767	0	0.740	1.410	8.3	5.4	273	 10	16.4
  29-Sep-2017 03:00:00	51.05792	-4.27763	0	0.760	1.170	8.3	4.8	273	 13	16.4
  29-Sep-2017 03:30:00	51.05803	-4.27763	0	0.770	1.060	9.1	5.1	274	 12	16.4
  29-Sep-2017 04:00:00	51.05810	-4.27759	0	0.770	1.360	10.5	5.0	274	  9	16.4
  29-Sep-2017 04:30:00	51.05806	-4.27654	0	0.850	1.350	10.0	5.1	273	  9	16.4
  29-Sep-2017 05:00:00	51.05808	-4.27647	0	0.910	1.400	9.1	5.2	274	  8	16.4
  29-Sep-2017 05:30:00	51.05825	-4.27656	0	0.980	1.720	10.5	5.9	274	  8	16.4
  29-Sep-2017 06:00:00	51.05834	-4.27666	0	1.170	2.890	15.4	6.7	281	 13	16.4
  29-Sep-2017 06:30:00	51.05835	-4.27669	0	1.440	2.410	15.4	7.3	280	 10	16.4
  29-Sep-2017 07:00:00	51.05835	-4.27669	0	1.630	3.060	16.7	7.5	284	 15	16.4
  29-Sep-2017 07:30:00	51.05829	-4.27656	0	2.040	3.560	15.4	8.3	280	 14	16.4
  29-Sep-2017 08:00:00	51.05826	-4.27654	0	2.210	3.220	11.1	8.5	270	  8	16.4
  29-Sep-2017 08:30:00	51.05829	-4.27658	0	2.180	3.190	12.5	7.8	276	 10	16.4
  29-Sep-2017 09:00:00	51.05827	-4.27649	0	2.610	4.020	13.3	8.9	273	 11	16.4
  29-Sep-2017 09:30:00	51.05826	-4.27651	0	3.050	4.080	13.3	9.3	276	  8	16.4
  29-Sep-2017 10:00:00	51.05827	-4.27649	0	2.850	4.690	12.5	9.3	276	  9	16.4
  29-Sep-2017 10:30:00	51.05826	-4.27651	0	2.780	4.260	12.5	9.1	273	  8	16.4
  29-Sep-2017 11:00:00	51.05829	-4.27654	0	2.690	3.570	15.4	8.7	281	 12	16.4
  29-Sep-2017 11:30:00	51.05828	-4.27654	0	2.670	9999.000	13.3	8.3	276	 11	16.4
  29-Sep-2017 12:00:00	51.05826	-4.27651	0	2.990	4.050	15.4	8.7	280	  9	16.4
  29-Sep-2017 12:30:00	51.05826	-4.27656	0	9999.000	3.990	9999.0	9999.0	9999	9999	9999.0
  29-Sep-2017 13:00:00	9999	9999	9	9999	9999	9999	9999	9999	9999	9999
  29-Sep-2017 13:30:00	51.05798	-4.27647	0	2.870	9999.000	14.3	8.3	281	  8	16.4
  29-Sep-2017 14:00:00	51.05798	-4.27647	0	2.820	4.430	15.4	8.2	286	  8	16.4
  29-Sep-2017 14:30:00	51.05785	-4.27669	0	2.780	3.860	13.3	7.8	278	  7	16.4
  29-Sep-2017 15:00:00	51.05774	-4.27690	0	2.700	3.720	13.3	8.0	280	  7	16.4
  29-Sep-2017 15:30:00	51.05779	-4.27696	0	2.810	4.740	14.3	8.0	284	  9	16.4
  29-Sep-2017 16:00:00	51.05809	-4.27714	0	2.890	4.570	14.3	8.3	284	 10	16.4
  29-Sep-2017 16:30:00	51.05831	-4.27750	0	2.990	4.720	13.3	8.2	287	 10	16.3
  29-Sep-2017 17:00:00	51.05833	-4.27744	0	2.840	4.330	14.3	8.0	283	 12	16.4
  29-Sep-2017 17:30:00	51.05820	-4.27686	0	2.910	4.380	15.4	7.8	281	  7	16.4
  29-Sep-2017 18:00:00	51.05834	-4.27675	0	3.050	4.300	14.3	8.2	284	  9	16.4
  29-Sep-2017 18:30:00	51.05834	-4.27669	0	2.880	9999.000	12.5	7.7	281	 12	16.4
  29-Sep-2017 19:00:00	51.05838	-4.27675	0	3.350	9999.000	12.5	8.3	278	  9	16.4
  29-Sep-2017 19:30:00	51.05839	-4.27677	1	2.770	9999.000	12.5	7.4	283	 13	16.4
  29-Sep-2017 20:00:00	51.05835	-4.27664	0	3.360	4.280	11.8	8.5	280	  7	16.4
  29-Sep-2017 20:30:00	51.05836	-4.27662	0	2.990	3.980	11.8	8.2	278	 11	16.4
  29-Sep-2017 21:00:00	51.05840	-4.27669	0	3.020	3.700	13.3	8.3	278	  8	16.4
  29-Sep-2017 21:30:00	51.05837	-4.27660	0	2.760	9999.000	14.3	8.2	286	 13	16.4
  29-Sep-2017 22:00:00	51.05835	-4.27664	0	2.650	3.820	14.3	8.0	276	 13	16.4
  29-Sep-2017 22:30:00	51.05836	-4.27664	0	2.500	4.400	13.3	7.7	274	 13	16.4
  29-Sep-2017 23:00:00	51.05838	-4.27669	0	2.610	9999.000	14.3	8.2	286	 11	16.4
  29-Sep-2017 23:30:00	51.05841	-4.27673	0	2.610	4.250	11.8	8.0	277	  9	16.4
  30-Sep-2017 00:00:00	51.05842	-4.27677	0	2.600	3.780	14.3	8.0	284	 12	16.4
  30-Sep-2017 00:30:00	51.05841	-4.27675	0	2.390	3.760	14.3	7.7	280	 13	16.4
  30-Sep-2017 01:00:00	51.05841	-4.27679	0	2.470	2.820	14.3	7.8	283	 11	16.4
  30-Sep-2017 01:30:00	51.05842	-4.27681	0	2.210	3.560	14.3	7.7	284	  8	16.3
  30-Sep-2017 02:00:00	51.05846	-4.27716	0	2.280	3.240	12.5	7.8	283	  8	16.3
  30-Sep-2017 02:30:00	51.05838	-4.27737	0	2.060	3.400	11.1	7.3	278	  9	16.3
  30-Sep-2017 03:00:00	51.05831	-4.27754	0	2.230	3.250	10.5	7.7	280	  7	16.3
  30-Sep-2017 03:30:00	51.05820	-4.27763	0	2.080	3.240	11.8	7.5	278	  9	16.3
  30-Sep-2017 04:00:00	51.05817	-4.27763	0	1.970	2.690	12.5	7.4	278	  8	16.3
  30-Sep-2017 04:30:00	51.05828	-4.27757	0	2.050	3.060	13.3	7.7	284	  9	16.1
  30-Sep-2017 05:00:00	51.05843	-4.27748	0	2.140	3.530	14.3	8.0	287	 10	16.1
  30-Sep-2017 05:30:00	51.05849	-4.27729	0	2.260	3.320	13.3	8.0	291	  9	16.1
  30-Sep-2017 06:00:00	51.05849	-4.27709	0	2.150	3.180	13.3	7.8	290	 10	16.2
  30-Sep-2017 06:30:00	51.05846	-4.27707	0	2.160	3.590	13.3	7.7	284	 11	16.2
  30-Sep-2017 07:00:00	51.05848	-4.27709	0	2.300	3.570	13.3	8.0	284	  9	16.2
  30-Sep-2017 07:30:00	51.05848	-4.27705	0	2.140	2.960	13.3	7.4	288	 12	16.2
  30-Sep-2017 08:00:00	51.05847	-4.27696	0	2.100	3.060	13.3	7.8	290	 10	16.1
  30-Sep-2017 08:30:00	51.05848	-4.27699	0	2.090	3.250	13.3	7.7	288	 10	16.1
  30-Sep-2017 09:00:00	51.05847	-4.27696	0	2.360	2.980	12.5	8.3	283	 10	16.1
  30-Sep-2017 09:30:00	51.05848	-4.27696	0	2.120	4.260	11.1	7.5	280	 12	16.1
  30-Sep-2017 10:00:00	51.05844	-4.27684	0	2.370	3.580	12.5	7.7	283	 10	16.1
  30-Sep-2017 10:30:00	51.05846	-4.27684	0	2.140	2.910	11.8	7.4	277	  9	16.1
  30-Sep-2017 11:00:00	51.05842	-4.27675	0	2.070	3.130	12.5	7.1	280	 12	16.1
  30-Sep-2017 11:30:00	51.05843	-4.27675	0	1.940	3.330	11.8	6.9	278	  9	16.3
  30-Sep-2017 12:00:00	51.05841	-4.27671	0	1.740	2.630	12.5	6.6	284	 11	16.3
  30-Sep-2017 12:30:00	51.05839	-4.27669	0	1.820	2.420	12.5	6.8	283	 11	16.3
  30-Sep-2017 13:00:00	51.05836	-4.27666	0	1.660	2.380	11.1	6.5	276	 10	16.3
  30-Sep-2017 13:30:00	51.05835	-4.27662	0	1.500	2.060	12.5	6.3	281	  9	16.3
  30-Sep-2017 14:00:00	51.05833	-4.27662	0	1.440	1.940	11.1	6.3	278	  9	16.3
  30-Sep-2017 14:30:00	51.05832	-4.27662	0	1.430	2.520	11.8	6.1	283	 12	16.3
  30-Sep-2017 15:00:00	51.05839	-4.27684	0	1.290	1.950	11.8	6.2	281	  7	16.3
  30-Sep-2017 15:30:00	51.05841	-4.27709	0	1.380	1.970	11.8	6.7	283	 12	16.3
  30-Sep-2017 16:00:00	51.05822	-4.27752	0	1.340	2.130	10.0	6.7	277	 11	16.3
  30-Sep-2017 16:30:00	51.05796	-4.27763	0	1.330	2.070	12.5	6.8	283	 11	16.3
  30-Sep-2017 17:00:00	51.05799	-4.27761	0	1.330	2.090	11.8	6.7	281	 11	16.3
  30-Sep-2017 17:30:00	51.05798	-4.27767	0	1.410	2.250	12.5	6.2	276	 10	16.1
  30-Sep-2017 18:00:00	51.05805	-4.27763	0	1.440	2.000	12.5	6.1	280	 13	16.1
  30-Sep-2017 18:30:00	51.05813	-4.27769	0	1.470	2.320	11.8	6.3	278	 14	16.1
  30-Sep-2017 19:00:00	51.05805	-4.27769	0	1.620	1.960	11.8	6.9	280	  9	16.1
  30-Sep-2017 19:30:00	51.05820	-4.27759	0	1.500	2.170	11.8	6.7	277	 11	16.1
  30-Sep-2017 20:00:00	51.05834	-4.27744	0	1.580	1.990	11.8	7.0	281	 10	16.1
  30-Sep-2017 20:30:00	51.05844	-4.27716	0	1.400	2.260	10.5	6.7	278	 11	16.1
  30-Sep-2017 21:00:00	51.05846	-4.27690	0	1.560	2.840	11.1	7.0	277	 10	16.1
  30-Sep-2017 21:30:00	51.05836	-4.27666	0	1.490	2.200	11.8	6.9	274	 11	16.1
  30-Sep-2017 22:00:00	51.05842	-4.27677	0	1.610	2.210	11.8	7.5	277	 11	16.1
  30-Sep-2017 22:30:00	51.05838	-4.27666	0	1.540	2.210	11.8	7.3	277	 11	16.1
  30-Sep-2017 23:00:00	51.05835	-4.27662	0	1.290	2.030	11.8	5.9	278	 15	16.3
  30-Sep-2017 23:30:00	51.05836	-4.27662	0	1.470	2.010	10.5	6.3	273	  9	16.3
  01-Oct-2017 00:00:00	51.05835	-4.27658	0	1.440	2.040	10.5	6.3	271	 12	16.3
  01-Oct-2017 00:30:00	51.05831	-4.27656	0	1.240	1.900	11.1	5.7	274	 13	16.3
  01-Oct-2017 01:00:00	51.05831	-4.27658	0	1.210	1.470	11.8	5.3	276	 12	16.3
  01-Oct-2017 01:30:00	51.05828	-4.27654	0	1.130	1.830	11.8	4.8	271	 16	16.3
  01-Oct-2017 02:00:00	51.05827	-4.27649	0	1.190	1.910	11.1	4.9	276	 11	16.3
  01-Oct-2017 02:30:00	51.05823	-4.27649	0	1.210	1.940	11.8	5.0	277	  8	16.3
  01-Oct-2017 03:00:00	51.05816	-4.27647	0	1.180	1.600	11.1	4.9	281	 11	16.3
  01-Oct-2017 03:30:00	51.05798	-4.27647	0	1.090	1.870	11.1	4.8	280	 11	16.3
  01-Oct-2017 04:00:00	51.05776	-4.27673	0	1.080	1.560	11.1	4.8	280	 11	16.3
  01-Oct-2017 04:30:00	51.05772	-4.27699	0	1.120	1.550	11.1	5.0	281	  9	16.3
  01-Oct-2017 05:00:00	51.05766	-4.27718	0	1.100	1.560	10.5	4.8	278	 10	16.3
  01-Oct-2017 05:30:00	51.05768	-4.27735	0	1.010	1.620	11.1	4.8	274	 10	16.3
  01-Oct-2017 06:00:00	51.05767	-4.27733	0	1.010	1.630	10.5	5.1	274	  9	16.3
  01-Oct-2017 06:30:00	51.05772	-4.27744	0	0.990	1.400	11.1	5.3	277	 11	16.3
  01-Oct-2017 07:00:00	51.05792	-4.27727	0	1.070	1.580	10.5	5.7	281	  8	16.2
  01-Oct-2017 07:30:00	51.05805	-4.27731	0	1.060	1.690	10.5	5.4	277	 10	16.2
  01-Oct-2017 08:00:00	51.05826	-4.27701	0	1.000	1.550	10.5	5.5	280	 15	16.2
  01-Oct-2017 08:30:00	51.05833	-4.27720	0	1.190	1.840	10.0	6.3	278	 10	16.1
  01-Oct-2017 09:00:00	51.05836	-4.27729	0	1.240	1.830	10.0	5.4	280	  9	16.1
  01-Oct-2017 09:30:00	51.05846	-4.27694	0	1.220	1.980	10.5	5.5	278	  9	16.1
  01-Oct-2017 10:00:00	51.05838	-4.27671	0	1.200	1.930	9.1	5.3	273	 10	16.2
  01-Oct-2017 10:30:00	51.05837	-4.27666	0	1.320	2.140	10.5	6.0	273	  9	16.2
  01-Oct-2017 11:00:00	51.05834	-4.27660	0	1.290	2.080	9.1	5.6	276	 11	16.3
  01-Oct-2017 11:30:00	51.05833	-4.27658	0	1.400	2.540	9.1	5.3	274	 11	16.3
  01-Oct-2017 12:00:00	51.05832	-4.27656	0	1.390	2.380	10.0	4.8	273	 17	16.3
  01-Oct-2017 12:30:00	51.05831	-4.27651	0	1.460	2.180	10.0	5.3	274	 13	16.3
  01-Oct-2017 13:00:00	51.05833	-4.27658	0	1.520	2.360	11.1	4.9	272	 14	9999.0
  01-Oct-2017 13:30:00	51.05833	-4.27656	0	1.580	2.440	11.1	5.0	274	 13	9999.0
  01-Oct-2017 14:00:00	9999.00000	9999.00000	0	1.690	2.230	10.0	4.9	274	 13	9999.0
  01-Oct-2017 14:30:00	9999.00000	9999.00000	0	1.760	2.530	11.1	5.1	277	  9	9999.0
  01-Oct-2017 15:00:00	9999.00000	9999.00000	0	1.580	2.650	11.1	5.0	274	 12	9999.0
  01-Oct-2017 15:30:00	9999.00000	9999.00000	0	1.650	2.270	10.5	5.1	276	  7	9999.0
  01-Oct-2017 16:00:00	9999.00000	9999.00000	0	1.700	2.490	11.1	5.0	273	  9	9999.0
  01-Oct-2017 16:30:00	9999.00000	9999.00000	0	1.670	2.630	11.1	5.2	276	  8	9999.0
  01-Oct-2017 17:00:00	9999.00000	9999.00000	0	1.580	2.320	11.1	5.0	281	 12	9999.0
  01-Oct-2017 17:30:00	9999.00000	9999.00000	0	1.640	2.280	11.1	5.2	279	  7	9999.0
  01-Oct-2017 18:00:00	9999.00000	9999.00000	0	1.610	2.540	11.1	5.0	279	  9	9999.0
  01-Oct-2017 18:30:00	9999.00000	9999.00000	0	1.650	2.260	10.5	5.0	275	  8	9999.0
  01-Oct-2017 19:00:00	9999.00000	9999.00000	0	1.860	2.730	11.1	5.4	278	  8	9999.0
  01-Oct-2017 19:30:00	9999.00000	9999.00000	0	1.790	2.770	10.5	5.3	276	  9	9999.0
  01-Oct-2017 20:00:00	9999.00000	9999.00000	0	1.910	3.080	11.1	5.4	274	 10	9999.0
  01-Oct-2017 20:30:00	9999.00000	9999.00000	0	2.130	2.670	11.1	5.7	272	 11	9999.0
  01-Oct-2017 21:00:00	9999.00000	9999.00000	0	2.190	3.110	11.1	5.6	273	 10	9999.0
  01-Oct-2017 21:30:00	9999.00000	9999.00000	0	2.370	2.870	10.5	5.6	274	 13	9999.0
  01-Oct-2017 22:00:00	9999.00000	9999.00000	0	2.400	3.610	10.0	5.8	273	 12	9999.0
  01-Oct-2017 22:30:00	9999.00000	9999.00000	0	2.550	3.300	10.5	5.8	275	 13	9999.0
  01-Oct-2017 23:00:00	9999.00000	9999.00000	0	2.660	4.440	10.0	5.9	276	 10	9999.0
  01-Oct-2017 23:30:00	9999.00000	9999.00000	0	2.830	4.560	10.5	6.1	278	 11	9999.0
  02-Oct-2017 00:00:00	9999.00000	9999.00000	0	2.800	4.100	10.5	6.3	276	 11	9999.0
  02-Oct-2017 00:30:00	9999.00000	9999.00000	0	2.660	4.440	10.5	5.8	278	 11	9999.0
  02-Oct-2017 01:00:00	9999.00000	9999.00000	0	2.570	4.270	10.0	5.8	275	 11	9999.0
  02-Oct-2017 01:30:00	9999.00000	9999.00000	0	2.620	4.180	10.5	5.8	278	 14	9999.0
  02-Oct-2017 02:00:00	9999.00000	9999.00000	0	2.730	3.780	9.1	6.0	279	 11	9999.0
  02-Oct-2017 02:30:00	9999.00000	9999.00000	0	2.700	4.170	10.5	6.0	280	 11	9999.0
  02-Oct-2017 03:00:00	9999.00000	9999.00000	0	2.530	4.170	11.1	5.8	279	 10	9999.0
  02-Oct-2017 03:30:00	9999.00000	9999.00000	0	2.660	3.920	11.1	5.8	282	  8	9999.0
  02-Oct-2017 04:00:00	9999.00000	9999.00000	0	2.580	3.950	11.1	5.9	283	 11	9999.0
  02-Oct-2017 04:30:00	9999.00000	9999.00000	0	2.510	3.650	11.8	5.9	278	  8	9999.0
  02-Oct-2017 05:00:00	9999.00000	9999.00000	0	2.620	4.410	11.8	5.8	282	 10	9999.0
  02-Oct-2017 05:30:00	9999.00000	9999.00000	0	2.520	3.860	11.1	6.0	279	 11	9999.0
  02-Oct-2017 06:00:00	9999.00000	9999.00000	0	2.370	3.840	10.0	5.9	279	 11	9999.0
  02-Oct-2017 06:30:00	9999.00000	9999.00000	0	2.400	3.630	11.1	5.9	281	 10	9999.0
  02-Oct-2017 07:00:00	9999.00000	9999.00000	0	2.470	3.200	11.1	6.2	282	  8	9999.0
  02-Oct-2017 07:30:00	9999.00000	9999.00000	0	2.450	3.940	10.5	5.7	284	  9	9999.0
  02-Oct-2017 08:00:00	51.05772	-4.27703	0	2.430	3.800	9.1	5.8	282	  9	9999.0
  02-Oct-2017 08:30:00	51.05772	-4.27703	0	2.440	3.800	10.5	5.8	283	  8	16.1
  02-Oct-2017 09:00:00	51.05773	-4.27675	0	2.420	4.110	11.1	5.9	283	 11	16.0
  02-Oct-2017 09:30:00	51.05795	-4.27647	0	2.620	9999.000	10.5	6.3	281	 10	16.0
  02-Oct-2017 10:00:00	51.05824	-4.27645	0	2.820	4.000	11.1	6.6	280	 10	16.0
  02-Oct-2017 10:30:00	51.05826	-4.27647	0	2.700	4.200	11.8	6.5	281	 11	16.0
  02-Oct-2017 11:00:00	51.05823	-4.27643	0	2.800	4.230	11.8	6.5	277	  9	16.1
  02-Oct-2017 11:30:00	51.05834	-4.27654	0	2.710	3.850	11.1	6.5	280	 13	16.0
  02-Oct-2017 12:00:00	51.05836	-4.27660	0	2.570	3.860	11.8	6.2	280	 13	15.8
  02-Oct-2017 12:30:00	51.05838	-4.27662	0	2.740	9999.000	11.1	6.3	274	  9	15.8
  02-Oct-2017 13:00:00	51.05835	-4.27660	0	2.760	3.300	11.8	6.3	276	 11	16.1
  02-Oct-2017 13:30:00	51.05836	-4.27658	0	2.520	3.900	10.5	6.1	277	 11	16.1
  02-Oct-2017 14:00:00	51.05835	-4.27658	0	2.460	3.500	10.5	6.0	276	  9	16.1
  02-Oct-2017 14:30:00	51.05829	-4.27651	0	2.430	3.960	11.8	5.9	277	 14	16.1
  02-Oct-2017 15:00:00	51.05831	-4.27654	0	2.520	3.460	10.0	6.1	280	 10	16.1
  02-Oct-2017 15:30:00	51.05823	-4.27647	0	2.440	3.180	12.5	6.0	283	 10	16.1
  02-Oct-2017 16:00:00	51.05829	-4.27658	0	2.230	3.130	10.5	5.9	281	  8	16.1
  02-Oct-2017 16:30:00	51.05825	-4.27656	0	2.070	3.180	11.8	5.6	284	  9	16.1
  02-Oct-2017 17:00:00	51.05816	-4.27649	0	1.970	2.770	10.0	5.7	283	  8	16.1
  02-Oct-2017 17:30:00	51.05788	-4.27660	0	2.020	2.790	10.0	5.7	281	 10	16.1
  02-Oct-2017 18:00:00	51.05769	-4.27731	0	1.940	2.900	12.5	5.7	283	  8	16.1
  02-Oct-2017 18:30:00	51.05769	-4.27742	0	1.900	2.700	12.5	5.7	290	 10	16.1
  02-Oct-2017 19:00:00	51.05772	-4.27742	0	1.870	3.150	12.5	5.8	286	 13	16.1
  02-Oct-2017 19:30:00	51.05769	-4.27748	0	1.980	2.880	12.5	5.9	284	 11	16.0
  02-Oct-2017 20:00:00	51.05765	-4.27729	0	1.860	3.140	12.5	5.5	283	 14	16.0
  02-Oct-2017 20:30:00	51.05766	-4.27716	0	1.990	2.600	10.0	5.6	278	  9	15.9
  02-Oct-2017 21:00:00	51.05763	-4.27707	0	1.860	2.680	10.5	5.4	280	 12	15.9
  02-Oct-2017 21:30:00	51.05762	-4.27701	0	2.060	2.760	11.8	5.6	290	 12	15.9
  02-Oct-2017 22:00:00	51.05768	-4.27681	0	1.980	2.970	10.0	5.6	286	  7	15.8
  02-Oct-2017 22:30:00	51.05779	-4.27660	0	2.080	2.890	11.8	5.7	288	  8	15.8
  02-Oct-2017 23:00:00	51.05789	-4.27649	0	2.260	3.430	10.0	5.8	280	 10	9999.0
  02-Oct-2017 23:30:00	51.05817	-4.27645	0	2.190	3.240	11.1	5.6	277	 10	9999.0
  03-Oct-2017 00:00:00	9999.00000	9999.00000	0	2.150	2.840	10.5	5.5	279	 10	9999.0
  03-Oct-2017 00:30:00	9999.00000	9999.00000	0	2.160	3.370	11.8	5.5	278	 11	9999.0
  03-Oct-2017 01:00:00	9999.00000	9999.00000	0	1.920	3.310	9.1	5.3	278	  9	9999.0
