Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  08-Feb-2013 20:30:00	51.05773	-4.27716	0	1.100	1.540	7.1	4.3	290	 13	8.1
  08-Feb-2013 21:00:00	51.05769	-4.27718	0	1.070	1.380	14.3	4.3	288	 19	7.8
  08-Feb-2013 21:30:00	51.05774	-4.27709	0	1.030	1.480	14.3	4.4	281	 16	7.8
  08-Feb-2013 22:00:00	51.05772	-4.27709	0	1.050	1.600	14.3	4.8	291	 14	7.7
  08-Feb-2013 22:30:00	51.05773	-4.27714	0	1.010	1.270	14.3	5.1	294	 12	7.7
  08-Feb-2013 23:00:00	51.05770	-4.27709	0	1.030	1.760	14.3	5.6	293	  9	7.7
  08-Feb-2013 23:30:00	51.05767	-4.27692	0	1.030	1.340	14.3	5.6	294	 11	7.7
  09-Feb-2013 00:00:00	51.05770	-4.27684	0	1.080	1.520	14.3	5.9	295	  8	7.7
  09-Feb-2013 00:30:00	51.05780	-4.27639	0	1.070	1.560	14.3	6.1	286	 11	7.7
  09-Feb-2013 01:00:00	51.05804	-4.27611	0	0.950	1.430	13.3	5.3	288	 18	7.8
  09-Feb-2013 01:30:00	51.05833	-4.27615	0	1.070	1.530	13.3	4.7	281	 19	8.0
  09-Feb-2013 02:00:00	51.05835	-4.27613	0	1.060	1.450	13.3	4.5	284	 18	8.0
  09-Feb-2013 02:30:00	51.05835	-4.27613	0	0.970	1.410	14.3	4.0	284	 26	8.0
  09-Feb-2013 03:00:00	51.05831	-4.27613	0	0.950	1.430	12.5	3.8	278	 21	8.0
  09-Feb-2013 03:30:00	51.05828	-4.27615	0	0.920	1.410	14.3	3.8	288	 31	8.0
  09-Feb-2013 04:00:00	51.05823	-4.27613	0	0.920	1.480	14.3	3.8	277	 32	8.1
  09-Feb-2013 04:30:00	51.05827	-4.27617	0	0.950	1.490	13.3	4.0	288	 36	8.1
  09-Feb-2013 05:00:00	51.05826	-4.27615	2	0.890	1.300	5.0	4.0	298	 20	8.1
  09-Feb-2013 05:30:00	51.05819	-4.27598	0	0.820	1.240	14.3	3.8	290	 52	8.1
  09-Feb-2013 06:00:00	51.05795	-4.27621	0	0.890	1.200	14.3	4.0	281	 32	8.1
  09-Feb-2013 06:30:00	51.05779	-4.27677	0	0.920	1.300	14.3	4.1	276	 20	8.1
  09-Feb-2013 07:00:00	51.05778	-4.27709	0	0.890	1.280	14.3	4.1	278	 15	8.1
  09-Feb-2013 07:30:00	51.05776	-4.27716	0	0.850	1.350	14.3	4.2	280	 20	8.1
  09-Feb-2013 08:00:00	51.05775	-4.27716	0	0.820	1.240	13.3	4.5	290	 11	7.8
  09-Feb-2013 08:30:00	51.05779	-4.27724	0	0.800	1.250	14.3	4.8	280	 11	8.0
  09-Feb-2013 09:00:00	51.05776	-4.27722	0	0.810	1.240	13.3	5.3	280	  9	7.8
  09-Feb-2013 09:30:00	51.05778	-4.27727	0	0.750	1.220	13.3	5.8	287	 12	7.9
  09-Feb-2013 10:00:00	51.05775	-4.27720	0	0.750	1.250	13.3	6.5	290	 10	7.9
  09-Feb-2013 10:30:00	51.05773	-4.27711	0	0.900	1.260	13.3	7.4	291	  8	8.0
  09-Feb-2013 11:00:00	51.05767	-4.27733	0	0.910	1.470	12.5	7.3	290	  8	7.9
  09-Feb-2013 11:30:00	51.05774	-4.27707	0	0.840	1.210	13.3	6.8	287	  9	8.0
  09-Feb-2013 12:00:00	51.05776	-4.27639	0	0.920	1.290	13.3	6.3	281	 12	8.0
  09-Feb-2013 12:30:00	51.05826	-4.27615	0	1.000	1.590	13.3	6.6	281	 11	8.0
  09-Feb-2013 13:00:00	51.05838	-4.27621	0	1.040	1.380	13.3	6.3	280	 10	8.1
  09-Feb-2013 13:30:00	51.05835	-4.27617	0	1.090	1.730	13.3	6.5	280	 14	8.1
  09-Feb-2013 14:00:00	51.05842	-4.27621	0	0.980	1.580	13.3	5.5	283	 21	8.1
  09-Feb-2013 14:30:00	51.05838	-4.27621	0	1.000	1.410	13.3	5.3	283	 27	8.1
  09-Feb-2013 15:00:00	51.05839	-4.27624	0	0.950	1.400	12.5	5.2	278	 18	8.2
  09-Feb-2013 15:30:00	51.05840	-4.27624	0	0.870	1.310	13.3	5.2	274	 27	8.2
  09-Feb-2013 16:00:00	51.05834	-4.27613	0	0.800	1.210	13.3	5.1	276	 29	8.2
  09-Feb-2013 16:30:00	51.05839	-4.27624	0	0.840	1.120	13.3	5.6	286	 27	8.2
  09-Feb-2013 17:00:00	51.05836	-4.27619	0	0.810	1.080	12.5	5.3	274	 26	8.2
  09-Feb-2013 17:30:00	51.05834	-4.27619	0	0.770	1.200	13.3	5.3	283	 27	8.2
  09-Feb-2013 18:00:00	51.05829	-4.27613	2	0.730	1.220	5.9	4.9	286	 23	8.1
  09-Feb-2013 18:30:00	51.05808	-4.27615	0	0.760	1.040	13.3	4.9	280	 21	8.1
  09-Feb-2013 19:00:00	51.05788	-4.27630	0	0.720	1.170	13.3	4.8	280	 18	8.1
  09-Feb-2013 19:30:00	51.05775	-4.27684	0	0.630	1.070	13.3	4.6	277	 21	8.2
  09-Feb-2013 20:00:00	51.05774	-4.27696	0	0.580	0.890	14.3	4.8	276	 20	8.2
  09-Feb-2013 20:30:00	51.05773	-4.27705	0	0.620	1.120	13.3	5.4	267	 20	8.2
  09-Feb-2013 21:00:00	51.05774	-4.27707	0	0.690	1.050	13.3	6.5	284	 14	8.1
  09-Feb-2013 21:30:00	51.05774	-4.27711	0	0.580	0.930	12.5	6.1	290	  8	8.1
  09-Feb-2013 22:00:00	51.05772	-4.27711	0	0.600	1.050	13.3	6.7	286	 17	8.1
  09-Feb-2013 22:30:00	51.05783	-4.27729	0	0.690	1.030	13.3	7.7	287	 10	8.1
  09-Feb-2013 23:00:00	51.05791	-4.27733	0	0.680	1.070	13.3	7.5	293	  8	8.1
  09-Feb-2013 23:30:00	51.05793	-4.27742	0	0.720	1.250	13.3	7.7	283	  9	8.1
  10-Feb-2013 00:00:00	51.05818	-4.27748	0	0.790	1.230	13.3	7.7	283	  9	8.1
  10-Feb-2013 00:30:00	51.05857	-4.27701	0	0.820	1.290	12.5	7.5	281	 13	8.1
  10-Feb-2013 01:00:00	51.05860	-4.27662	0	0.860	1.290	12.5	7.3	278	 11	8.1
  10-Feb-2013 01:30:00	51.05862	-4.27647	0	0.840	1.230	12.5	6.8	280	 15	8.1
  10-Feb-2013 02:00:00	51.05853	-4.27645	0	0.870	1.270	11.8	6.3	281	 18	8.1
  10-Feb-2013 02:30:00	51.05855	-4.27641	0	0.810	1.100	12.5	6.1	284	 26	8.1
  10-Feb-2013 03:00:00	51.05854	-4.27641	0	0.700	0.910	13.3	5.3	288	 20	8.0
  10-Feb-2013 03:30:00	51.05851	-4.27639	0	0.600	0.940	11.8	4.3	284	 26	7.9
  10-Feb-2013 04:00:00	51.05847	-4.27630	0	0.670	1.040	12.5	4.5	288	 34	8.0
  10-Feb-2013 04:30:00	51.05852	-4.27636	0	0.620	0.840	11.8	4.9	283	 36	7.9
  10-Feb-2013 05:00:00	51.05849	-4.27641	0	0.580	0.910	11.8	4.8	288	 32	8.0
  10-Feb-2013 05:30:00	51.05851	-4.27647	0	0.650	1.040	12.5	4.6	286	 41	8.0
  10-Feb-2013 06:00:00	51.05860	-4.27656	0	0.660	1.070	12.5	3.9	286	 39	7.9
  10-Feb-2013 06:30:00	51.05856	-4.27677	0	0.690	0.990	13.3	4.0	273	 43	8.0
  10-Feb-2013 07:00:00	51.05854	-4.27703	0	0.630	0.910	12.5	3.9	284	 34	8.0
  10-Feb-2013 07:30:00	51.05842	-4.27731	0	0.550	0.890	12.5	4.7	295	 28	8.0
  10-Feb-2013 08:00:00	51.05829	-4.27744	0	0.580	0.840	13.3	6.3	286	 20	8.1
  10-Feb-2013 08:30:00	51.05810	-4.27746	0	0.590	1.090	12.5	6.8	291	  9	8.1
  10-Feb-2013 09:00:00	51.05797	-4.27744	0	0.660	1.170	12.5	6.9	288	 12	8.0
  10-Feb-2013 09:30:00	51.05788	-4.27737	0	0.680	0.980	12.5	7.7	297	  9	8.1
  10-Feb-2013 10:00:00	51.05797	-4.27744	0	0.640	0.900	12.5	7.8	288	 11	8.1
  10-Feb-2013 10:30:00	51.05778	-4.27729	0	0.680	1.130	12.5	7.7	287	  9	8.1
  10-Feb-2013 11:00:00	51.05772	-4.27707	0	0.810	1.400	12.5	7.7	288	  8	8.1
  10-Feb-2013 11:30:00	51.05780	-4.27716	0	0.960	1.590	12.5	7.1	281	  9	8.2
  10-Feb-2013 12:00:00	51.05790	-4.27611	0	1.050	1.830	11.8	6.8	277	 13	8.2
  10-Feb-2013 12:30:00	51.05827	-4.27611	0	1.460	2.240	11.1	4.7	280	 13	8.2
  10-Feb-2013 13:00:00	51.05832	-4.27611	0	1.810	3.130	10.0	4.9	277	 12	8.2
  10-Feb-2013 13:30:00	51.05832	-4.27604	0	1.840	2.570	11.8	4.9	278	 14	8.2
  10-Feb-2013 14:00:00	51.05824	-4.27606	0	1.860	2.310	10.0	5.2	277	 10	8.2
  10-Feb-2013 14:30:00	51.05825	-4.27611	0	2.010	2.930	10.0	5.3	278	 12	8.2
  10-Feb-2013 15:00:00	51.05831	-4.27613	0	1.840	2.790	10.5	5.1	280	 11	8.2
  10-Feb-2013 15:30:00	51.05828	-4.27611	0	1.850	2.730	10.5	4.8	274	 13	8.2
  10-Feb-2013 16:00:00	51.05834	-4.27617	2	1.700	2.890	5.9	4.5	291	 21	8.2
  10-Feb-2013 16:30:00	51.05837	-4.27617	0	1.780	2.320	10.5	4.8	280	 19	8.2
  10-Feb-2013 17:00:00	51.05839	-4.27611	0	1.750	2.830	10.5	4.9	277	 23	8.2
  10-Feb-2013 17:30:00	51.05836	-4.27621	0	1.800	2.480	10.5	5.1	277	 20	8.2
  10-Feb-2013 18:00:00	51.05835	-4.27621	0	1.930	2.820	10.5	5.4	294	 16	8.2
  10-Feb-2013 18:30:00	51.05826	-4.27617	0	1.900	2.750	7.1	5.3	293	 20	8.1
  10-Feb-2013 19:00:00	51.05812	-4.27617	0	1.940	2.730	7.7	5.3	293	 15	8.1
  10-Feb-2013 19:30:00	51.05780	-4.27647	0	1.800	2.300	18.2	5.5	274	 26	8.1
  10-Feb-2013 20:00:00	51.05776	-4.27701	0	1.790	2.840	16.7	5.6	278	 12	8.1
  10-Feb-2013 20:30:00	51.05778	-4.27709	0	1.890	2.930	16.7	5.8	274	 14	8.1
  10-Feb-2013 21:00:00	51.05777	-4.27718	0	1.920	3.480	16.7	5.8	280	 14	8.1
  10-Feb-2013 21:30:00	51.05774	-4.27716	0	2.050	3.150	15.4	6.5	281	 16	8.1
  10-Feb-2013 22:00:00	51.05770	-4.27731	0	2.160	3.370	16.7	6.9	281	 15	8.0
  10-Feb-2013 22:30:00	51.05778	-4.27724	0	2.210	3.420	16.7	7.4	281	 12	8.0
  10-Feb-2013 23:00:00	51.05774	-4.27722	0	2.290	3.560	16.7	8.0	283	 12	8.0
  10-Feb-2013 23:30:00	51.05768	-4.27705	0	2.390	3.510	15.4	8.2	290	  9	8.0
  11-Feb-2013 00:00:00	51.05773	-4.27701	0	2.730	4.030	16.7	8.3	297	 13	7.8
  11-Feb-2013 00:30:00	51.05770	-4.27686	0	2.870	9999.000	16.7	8.7	294	 14	7.8
  11-Feb-2013 01:00:00	51.05776	-4.27641	0	3.180	4.110	12.5	8.7	286	 10	7.8
  11-Feb-2013 01:30:00	51.05781	-4.27626	0	2.930	4.710	13.3	8.3	284	 10	8.0
  11-Feb-2013 02:00:00	51.05788	-4.27615	0	3.550	5.130	13.3	8.9	284	 10	8.0
  11-Feb-2013 02:30:00	51.05824	-4.27608	0	3.750	5.270	11.8	8.9	278	 13	8.0
  11-Feb-2013 03:00:00	51.05821	-4.27611	0	3.510	5.080	12.5	8.7	281	 12	8.0
  11-Feb-2013 03:30:00	51.05822	-4.27600	0	3.150	3.770	11.1	8.3	281	 10	8.1
  11-Feb-2013 04:00:00	51.05832	-4.27615	0	2.830	3.490	12.5	8.2	280	 14	8.0
  11-Feb-2013 04:30:00	51.05833	-4.27615	0	2.490	3.590	11.8	7.7	283	 14	8.0
  11-Feb-2013 05:00:00	51.05834	-4.27619	0	2.710	3.870	13.3	8.5	280	 15	7.8
  11-Feb-2013 05:30:00	51.05839	-4.27626	0	2.470	3.800	13.3	8.2	283	 18	7.8
  11-Feb-2013 06:00:00	51.05844	-4.27632	0	2.420	3.750	14.3	8.2	286	 19	7.8
  11-Feb-2013 06:30:00	51.05848	-4.27641	0	2.540	3.400	15.4	8.7	287	 18	7.8
  11-Feb-2013 07:00:00	51.05848	-4.27671	0	2.170	3.410	14.3	8.2	287	 19	7.8
  11-Feb-2013 07:30:00	51.05854	-4.27705	0	2.050	2.950	11.1	8.2	288	 18	7.8
  11-Feb-2013 08:00:00	51.05822	-4.27746	0	1.970	3.490	10.5	8.2	294	 10	7.8
  11-Feb-2013 08:30:00	51.05808	-4.27744	2	2.060	2.560	16.7	8.7	288	 17	7.8
  11-Feb-2013 09:00:00	51.05795	-4.27742	2	2.050	2.750	13.3	9.1	293	 12	8.0
  11-Feb-2013 09:30:00	51.05796	-4.27744	0	1.970	3.070	16.7	9.8	291	 24	7.9
  11-Feb-2013 10:00:00	51.05791	-4.27742	0	2.180	3.620	14.3	10.5	291	 19	7.8
  11-Feb-2013 10:30:00	51.05782	-4.27742	0	2.430	3.340	14.3	11.1	291	 16	7.8
  11-Feb-2013 11:00:00	51.05787	-4.27746	0	2.740	9999.000	13.3	11.4	290	 14	7.9
  11-Feb-2013 11:30:00	51.05790	-4.27750	0	2.910	4.030	14.3	11.1	288	 14	8.0
  11-Feb-2013 12:00:00	51.05794	-4.27757	0	3.000	4.280	11.8	10.5	284	 10	8.1
  11-Feb-2013 12:30:00	51.05801	-4.27748	0	3.190	4.740	12.5	10.3	286	 10	8.1
  11-Feb-2013 13:00:00	51.05796	-4.27744	0	3.020	4.030	15.4	10.3	288	 12	8.1
  11-Feb-2013 13:30:00	51.05798	-4.27739	0	3.070	4.310	13.3	10.0	286	 12	8.2
  11-Feb-2013 14:00:00	51.05816	-4.27739	0	3.330	4.850	11.8	10.0	278	  8	8.2
  11-Feb-2013 14:30:00	51.05851	-4.27634	0	3.340	9999.000	13.3	10.0	280	 11	8.2
  11-Feb-2013 15:00:00	51.05844	-4.27630	0	3.200	3.970	11.8	9.8	277	 10	8.2
  11-Feb-2013 15:30:00	51.05847	-4.27632	0	3.100	3.840	14.3	9.5	286	 13	8.2
  11-Feb-2013 16:00:00	51.05852	-4.27636	0	2.630	3.600	14.3	8.9	287	 20	8.2
  11-Feb-2013 16:30:00	51.05850	-4.27636	0	2.090	3.510	13.3	8.2	281	 22	8.1
  11-Feb-2013 17:00:00	51.05849	-4.27634	0	2.190	2.930	14.3	8.5	283	 18	8.0
  11-Feb-2013 17:30:00	51.05847	-4.27634	0	2.080	2.800	14.3	8.7	287	 18	8.0
  11-Feb-2013 18:00:00	51.05847	-4.27636	0	2.050	2.990	14.3	8.3	286	 18	8.0
  11-Feb-2013 18:30:00	51.05848	-4.27641	0	1.900	3.040	13.3	8.3	283	 17	8.0
  11-Feb-2013 19:00:00	51.05850	-4.27651	0	1.920	2.960	13.3	8.3	287	 21	8.0
  11-Feb-2013 19:30:00	51.05851	-4.27684	0	1.870	2.510	14.3	8.9	290	 17	8.0
  11-Feb-2013 20:00:00	51.05826	-4.27737	0	1.460	2.300	13.3	7.8	288	 20	8.0
  11-Feb-2013 20:30:00	51.05801	-4.27739	0	1.710	2.360	13.3	8.7	284	 13	7.9
  11-Feb-2013 21:00:00	51.05789	-4.27733	0	1.560	2.600	13.3	9.1	284	 13	7.9
  11-Feb-2013 21:30:00	51.05783	-4.27731	0	1.590	2.280	15.4	9.3	286	  9	8.0
  11-Feb-2013 22:00:00	51.05785	-4.27731	0	1.790	3.040	14.3	10.3	297	 11	8.1
  11-Feb-2013 22:30:00	51.05787	-4.27735	0	1.820	2.470	14.3	10.5	287	  9	8.1
  11-Feb-2013 23:00:00	51.05777	-4.27731	0	1.910	3.080	14.3	10.8	286	 10	8.0
  11-Feb-2013 23:30:00	51.05782	-4.27735	0	1.960	2.890	13.3	10.5	291	 12	8.0
  12-Feb-2013 00:00:00	51.05784	-4.27735	0	1.930	3.140	14.3	10.3	294	 10	7.8
  12-Feb-2013 00:30:00	51.05787	-4.27735	0	2.220	3.470	11.8	10.3	284	 10	7.9
  12-Feb-2013 01:00:00	51.05785	-4.27735	0	2.340	3.500	11.8	10.0	284	  9	7.9
  12-Feb-2013 01:30:00	51.05806	-4.27748	0	2.370	3.420	11.8	9.8	287	 10	7.9
  12-Feb-2013 02:00:00	51.05789	-4.27748	0	2.220	2.840	11.8	9.3	281	 11	7.9
  12-Feb-2013 02:30:00	51.05836	-4.27714	0	2.520	3.980	11.8	9.3	283	 10	7.9
  12-Feb-2013 03:00:00	51.05850	-4.27641	0	2.590	4.050	12.5	9.1	278	 13	7.8
  12-Feb-2013 03:30:00	51.05844	-4.27630	0	2.610	3.560	11.8	9.1	283	 13	7.8
  12-Feb-2013 04:00:00	51.05842	-4.27630	0	2.370	3.290	11.8	8.7	278	 10	7.8
  12-Feb-2013 04:30:00	51.05848	-4.27626	0	2.040	2.480	13.3	8.3	286	 15	7.8
  12-Feb-2013 05:00:00	51.05848	-4.27634	0	1.530	2.630	12.5	7.7	284	 16	8.0
  12-Feb-2013 05:30:00	51.05844	-4.27630	0	1.750	2.320	12.5	8.5	283	 15	8.0
  12-Feb-2013 06:00:00	51.05841	-4.27639	0	1.420	2.600	12.5	8.2	290	 17	7.9
  12-Feb-2013 06:30:00	51.05844	-4.27634	0	1.460	2.100	11.8	7.8	284	 21	8.0
  12-Feb-2013 07:00:00	51.05843	-4.27641	0	1.490	2.560	12.5	8.0	283	 27	7.9
  12-Feb-2013 07:30:00	51.05837	-4.27639	0	1.400	1.650	13.3	7.7	288	 24	7.9
  12-Feb-2013 08:00:00	51.05840	-4.27651	0	1.170	1.980	12.5	7.1	287	 21	7.9
  12-Feb-2013 08:30:00	51.05826	-4.27729	0	1.090	1.640	12.5	7.1	286	 19	7.8
  12-Feb-2013 09:00:00	51.05783	-4.27727	0	1.050	1.840	12.5	7.3	278	 23	7.8
  12-Feb-2013 09:30:00	51.05782	-4.27727	0	1.180	1.600	12.5	8.3	287	 18	7.8
  12-Feb-2013 10:00:00	51.05780	-4.27724	0	1.040	1.680	13.3	8.5	281	 12	7.8
  12-Feb-2013 10:30:00	51.05774	-4.27720	0	1.150	2.010	13.3	9.5	281	 10	8.1
  12-Feb-2013 11:00:00	51.05776	-4.27724	0	1.110	2.020	14.3	9.3	280	 13	8.0
  12-Feb-2013 11:30:00	51.05772	-4.27720	0	1.340	2.600	13.3	10.3	288	 10	8.0
  12-Feb-2013 12:00:00	51.05776	-4.27724	0	1.570	1.980	13.3	10.8	290	 10	8.1
  12-Feb-2013 12:30:00	51.05779	-4.27729	0	1.290	2.020	14.3	9.8	288	 10	8.1
  12-Feb-2013 13:00:00	51.05779	-4.27724	0	1.490	2.220	13.3	10.0	280	 12	8.1
  12-Feb-2013 13:30:00	51.05788	-4.27733	0	1.670	2.540	12.5	9.5	281	 10	8.1
  12-Feb-2013 14:00:00	51.05801	-4.27735	0	1.480	2.350	12.5	9.1	284	 11	8.1
  12-Feb-2013 14:30:00	51.05857	-4.27694	0	1.660	2.440	10.0	8.9	274	  7	8.1
  12-Feb-2013 15:00:00	51.05856	-4.27656	0	1.580	2.320	12.5	8.5	278	 16	8.1
  12-Feb-2013 15:30:00	51.05846	-4.27632	0	1.640	2.770	10.0	8.3	273	 10	8.1
  12-Feb-2013 16:00:00	51.05847	-4.27611	0	1.700	2.070	11.8	8.3	276	 14	8.1
  12-Feb-2013 16:30:00	51.05847	-4.27628	0	1.400	2.420	10.5	7.5	286	 16	8.1
  12-Feb-2013 17:00:00	51.05848	-4.27628	0	1.250	1.510	10.0	7.3	283	 13	8.1
  12-Feb-2013 17:30:00	51.05847	-4.27634	0	1.040	1.520	12.5	6.9	286	 23	8.1
  12-Feb-2013 18:00:00	51.05849	-4.27641	0	1.110	1.700	11.8	7.1	290	 20	8.1
  12-Feb-2013 18:30:00	51.05847	-4.27639	0	1.250	2.110	12.5	7.5	288	 15	8.1
  12-Feb-2013 19:00:00	51.05852	-4.27649	0	1.220	1.780	12.5	7.3	284	 22	8.1
  12-Feb-2013 19:30:00	51.05847	-4.27645	0	1.080	1.460	11.1	6.8	283	 20	8.1
  12-Feb-2013 20:00:00	51.05844	-4.27641	0	0.940	1.380	12.5	6.3	283	 35	8.1
  12-Feb-2013 20:30:00	51.05855	-4.27677	0	0.910	1.620	14.3	6.5	287	 22	8.1
  12-Feb-2013 21:00:00	51.05804	-4.27739	0	0.820	1.170	10.5	6.5	291	 21	8.1
  12-Feb-2013 21:30:00	51.05785	-4.27724	0	0.730	1.390	12.5	6.7	287	 20	8.1
  12-Feb-2013 22:00:00	51.05779	-4.27703	0	0.770	1.110	12.5	6.6	287	 18	8.0
  12-Feb-2013 22:30:00	51.05789	-4.27727	0	0.730	1.120	13.3	6.5	281	 14	8.0
  12-Feb-2013 23:00:00	51.05779	-4.27729	0	0.720	1.150	12.5	6.8	281	 14	8.1
  12-Feb-2013 23:30:00	51.05780	-4.27731	0	0.790	1.110	13.3	7.4	283	 10	8.0
  13-Feb-2013 00:00:00	51.05781	-4.27735	0	0.890	1.290	12.5	8.2	286	 12	8.0
  13-Feb-2013 00:30:00	51.05785	-4.27737	0	0.880	1.430	12.5	6.9	287	 12	8.0
  13-Feb-2013 01:00:00	51.05789	-4.27742	0	0.930	1.390	10.5	7.0	284	 13	8.0
  13-Feb-2013 01:30:00	51.05799	-4.27746	0	0.940	1.570	11.8	6.3	287	 13	8.1
  13-Feb-2013 02:00:00	51.05812	-4.27754	0	1.100	1.500	11.8	7.0	283	 10	8.1
  13-Feb-2013 02:30:00	51.05848	-4.27727	0	1.040	2.100	10.0	6.8	280	  9	8.1
  13-Feb-2013 03:00:00	51.05860	-4.27690	0	1.160	1.660	10.0	7.1	277	  7	8.1
  13-Feb-2013 03:30:00	51.05858	-4.27666	0	1.090	1.340	11.8	6.3	281	 12	8.1
  13-Feb-2013 04:00:00	51.05853	-4.27651	0	1.070	1.680	11.8	5.8	276	 20	8.1
  13-Feb-2013 04:30:00	51.05858	-4.27658	0	1.050	1.550	9.1	5.6	284	 14	8.1
  13-Feb-2013 05:00:00	51.05855	-4.27649	0	0.920	1.400	11.8	5.5	287	 19	8.1
  13-Feb-2013 05:30:00	51.05852	-4.27643	0	0.810	1.420	11.8	5.2	286	 23	8.1
  13-Feb-2013 06:00:00	51.05850	-4.27643	0	0.780	1.340	10.5	4.6	280	 16	8.1
  13-Feb-2013 06:30:00	51.05850	-4.27643	0	0.790	1.200	11.8	4.5	287	 26	8.1
  13-Feb-2013 07:00:00	51.05847	-4.27639	0	0.760	1.290	11.8	4.3	283	 31	8.2
  13-Feb-2013 07:30:00	51.05848	-4.27645	0	0.760	1.210	11.8	4.2	287	 33	8.1
  13-Feb-2013 08:00:00	51.05852	-4.27654	0	0.720	1.130	12.5	4.2	277	 33	8.1
  13-Feb-2013 08:30:00	51.05856	-4.27675	0	0.740	1.140	11.8	4.0	293	 46	8.1
  13-Feb-2013 09:00:00	51.05841	-4.27731	0	0.670	0.980	12.5	4.4	290	 34	8.1
  13-Feb-2013 09:30:00	51.05819	-4.27746	0	0.570	0.840	11.1	4.3	288	 28	8.1
  13-Feb-2013 10:00:00	51.05803	-4.27744	0	0.540	0.940	12.5	5.4	288	 17	8.1
  13-Feb-2013 10:30:00	51.05788	-4.27742	0	0.510	0.860	11.8	5.5	293	 21	8.1
  13-Feb-2013 11:00:00	51.05787	-4.27737	0	0.550	0.920	12.5	5.1	276	 15	8.1
  13-Feb-2013 11:30:00	51.05788	-4.27735	0	0.530	0.810	11.1	5.2	284	 13	8.1
  13-Feb-2013 12:00:00	51.05782	-4.27733	0	0.590	0.940	12.5	5.5	290	 13	8.0
  13-Feb-2013 12:30:00	51.05776	-4.27727	0	0.710	1.260	11.8	5.4	290	 11	7.9
  13-Feb-2013 13:00:00	51.05779	-4.27739	0	0.900	1.370	11.8	5.3	283	 12	8.0
  13-Feb-2013 13:30:00	51.05779	-4.27735	0	0.980	1.500	11.1	4.7	278	 13	8.0
  13-Feb-2013 14:00:00	51.05804	-4.27748	0	0.990	1.320	10.0	4.5	281	 10	8.0
  13-Feb-2013 14:30:00	51.05841	-4.27735	0	1.140	1.800	11.1	4.6	280	  9	8.1
  13-Feb-2013 15:00:00	51.05855	-4.27684	0	1.140	1.530	11.1	4.4	278	 13	8.1
  13-Feb-2013 15:30:00	51.05863	-4.27671	0	1.250	2.110	10.0	4.9	281	 16	8.1
  13-Feb-2013 16:00:00	51.05856	-4.27654	0	1.420	2.130	10.5	5.2	276	 11	8.1
  13-Feb-2013 16:30:00	51.05857	-4.27647	0	1.350	2.100	10.5	5.0	274	 18	8.2
  13-Feb-2013 17:00:00	51.05854	-4.27636	0	1.180	1.820	11.1	4.5	283	 22	8.2
  13-Feb-2013 17:30:00	51.05849	-4.27636	0	1.030	1.570	10.0	4.2	281	 14	8.2
  13-Feb-2013 18:00:00	51.05849	-4.27636	0	0.960	1.260	12.5	4.1	283	 28	8.1
  13-Feb-2013 18:30:00	51.05844	-4.27632	0	1.000	1.560	11.8	4.2	286	 21	8.1
  13-Feb-2013 19:00:00	51.05847	-4.27636	0	0.970	1.320	11.1	4.5	288	 25	8.1
  13-Feb-2013 19:30:00	51.05847	-4.27636	0	0.970	1.580	11.8	5.0	295	 29	8.1
  13-Feb-2013 20:00:00	51.05848	-4.27639	0	0.890	1.290	10.5	4.9	288	 28	8.1
  13-Feb-2013 20:30:00	51.05848	-4.27636	0	0.880	1.490	11.1	5.2	287	 20	8.1
  13-Feb-2013 21:00:00	51.05852	-4.27651	0	0.850	1.370	11.1	4.8	293	 15	8.1
  13-Feb-2013 21:30:00	51.05855	-4.27679	0	0.890	1.330	11.1	4.3	293	 18	8.1
  13-Feb-2013 22:00:00	51.05839	-4.27714	0	0.930	1.490	11.1	3.9	295	 20	8.1
  13-Feb-2013 22:30:00	51.05806	-4.27705	0	0.960	1.270	11.8	4.2	288	 16	8.1
  13-Feb-2013 23:00:00	51.05789	-4.27731	0	0.860	1.440	12.5	3.9	293	 22	8.2
  13-Feb-2013 23:30:00	51.05783	-4.27727	0	0.920	1.490	11.8	4.3	291	 17	8.2
  14-Feb-2013 00:00:00	51.05781	-4.27724	0	1.080	1.680	11.8	4.5	280	 19	8.2
  14-Feb-2013 00:30:00	51.05777	-4.27711	0	1.170	2.340	11.8	4.4	283	  9	8.1
  14-Feb-2013 01:00:00	51.05777	-4.27711	0	1.430	2.140	11.1	4.7	280	 10	8.1
  14-Feb-2013 01:30:00	51.05781	-4.27654	0	1.520	2.370	11.8	4.8	277	 14	8.1
  14-Feb-2013 02:00:00	51.05809	-4.27619	0	1.800	2.890	10.5	4.9	274	 10	8.1
  14-Feb-2013 02:30:00	51.05840	-4.27621	0	2.020	2.830	10.5	5.4	274	 10	8.1
  14-Feb-2013 03:00:00	51.05829	-4.27615	0	2.040	3.690	11.8	5.8	280	 12	8.1
  14-Feb-2013 03:30:00	51.05833	-4.27615	2	2.120	3.530	7.7	5.8	276	 10	8.1
  14-Feb-2013 04:00:00	51.05832	-4.27611	2	2.230	3.180	11.8	6.1	273	 14	8.2
  14-Feb-2013 04:30:00	51.05837	-4.27613	0	2.370	3.730	7.7	6.1	278	 10	8.2
